sample_id,elv_angle,shoulder_elv,shoulder_rot,elbow_flexion,pro_sup,deviation,flexion,capacity_target,capacity_muscles,capacity_scale,usable,status,reason,duration_ms,objective,max_assembly_error_deg,max_equilibrium_residual,max_reserve_torque_nm,muscles_at_floor,muscles_at_capacity,activation__DELT1,activation__DELT2,activation__DELT3,activation__SUPSP,activation__INFSP,activation__SUBSC,activation__TMIN,activation__TMAJ,activation__PECM1,activation__PECM2,activation__PECM3,activation__LAT1,activation__LAT2,activation__LAT3,activation__CORB,activation__TRIlong,activation__TRIlat,activation__TRImed,activation__ANC,activation__SUP,activation__BIClong,activation__BICshort,activation__BRA,activation__BRD,activation__ECRL,activation__ECRB,activation__ECU,activation__FCR,activation__FCU,activation__PL,activation__PT,activation__PQ,activation__FDSL,activation__FDSR,activation__FDSM,activation__FDSI,activation__FDPL,activation__FDPR,activation__FDPM,activation__FDPI,activation__EDCL,activation__EDCR,activation__EDCM,activation__EDCI,activation__EDM,activation__EIP,activation__EPL,activation__EPB,activation__FPL,activation__APL,active_force_n__DELT1,active_force_n__DELT2,active_force_n__DELT3,active_force_n__SUPSP,active_force_n__INFSP,active_force_n__SUBSC,active_force_n__TMIN,active_force_n__TMAJ,active_force_n__PECM1,active_force_n__PECM2,active_force_n__PECM3,active_force_n__LAT1,active_force_n__LAT2,active_force_n__LAT3,active_force_n__CORB,active_force_n__TRIlong,active_force_n__TRIlat,active_force_n__TRImed,active_force_n__ANC,active_force_n__SUP,active_force_n__BIClong,active_force_n__BICshort,active_force_n__BRA,active_force_n__BRD,active_force_n__ECRL,active_force_n__ECRB,active_force_n__ECU,active_force_n__FCR,active_force_n__FCU,active_force_n__PL,active_force_n__PT,active_force_n__PQ,active_force_n__FDSL,active_force_n__FDSR,active_force_n__FDSM,active_force_n__FDSI,active_force_n__FDPL,active_force_n__FDPR,active_force_n__FDPM,active_force_n__FDPI,active_force_n__EDCL,active_force_n__EDCR,active_force_n__EDCM,active_force_n__EDCI,active_force_n__EDM,active_force_n__EIP,active_force_n__EPL,active_force_n__EPB,active_force_n__FPL,active_force_n__APL
refine__sobol__0001262__shoulder_elv__p2@@middle_deltoid@@0.00,44.74600288,62.17290128,-58.93553151,17.95428846,-63.69228981,12.84654254,-53.58780851,Middle deltoid,DELT2,0,0,solver_failed,The static optimization solver did not converge,491.277739,,2.81954228853e-08,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
refine__sobol__0004077__shoulder_elv__p5@@subscapularis@@0.00,90.14151069,115.66850675,-38.97703542,118.91376112,35.64364769,18.44346637,45.17195712,Subscapularis,SUBSC,0,0,reserve_too_high,The posture requires more reserve torque than the quality limit permits,315.386384,204.674383821,3.40730430537e-08,1.93760428058e-06,0.259827596998,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
refine__sobol__0000673__pro_sup__p2@@coracobrachialis@@0.00,31.65029976,97.68754972,55.54200755,18.3986244,76.97958519,13.78648395,40.80672274,Coracobrachialis,CORB,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,353.233514,1.1343935544,3.41437811358e-08,1.09384895376e-12,4.06528373775e-05,27,0,0.0481676218476,0.985862160065,0.113295083986,0.0100015544289,0.113918948246,0.0100006335802,0.0100022585113,0.0100018618231,0.0100024585636,0.0100002988751,0.0100002933902,0.0100013303296,0.0100009582273,0.0100009548057,0.000673779534396,0.0100029949168,0.115842261844,0.0949542405228,0.0100452379741,0.0100452379741,0.0100009825315,0.010025304135,0.0100037685568,0.0100048078519,0.0107303760214,0.0715874566689,0.0716109401652,0.0100006083649,0.0100009328994,0.0100020282869,0.26890952045,0.0556379325193,0.0100032976818,0.0100014857185,0.0100012112652,0.0100018957264,0.0100016676899,0.0100021171732,0.0100017633974,0.0100018971089,0.0218638642347,0.105046338128,0.0811595657697,0.045834152899,0.0449229762048,0.0246600655084,0.0135519397956,0.010019741888,0.0100030207974,0.0100053012912,58.4632448938,402.213321283,22.8200367524,4.45442083047,119.259734481,11.5079880375,2.58088698063,1.43876528589,4.23714385786,6.38143165562,4.61967202748,2.64701806685,2.88584394343,1.82724739884,0,3.59488138961,68.6669639168,46.1353114654,0,0,1.7751242952,0.02158949173,11.7644306076,2.40924237456,2.40200835762,9.59384757404,13.5082802969,4.03517291904,3.66905714831,0.956983749525,149.824241867,10.7548301467,0.690349790613,1.62127588064,2.43200470031,1.5740888796,2.2663934801,1.65086538458,1.94432576422,1.8926879283,0.490758678868,8.59591720406,5.52010712867,1.73320421725,2.51605290702,0.581887441048,0.545980759162,0.448632890956,2.0094486125,1.16755746357
refine__sobol__0002303__shoulder_rot__p2@@coracobrachialis@@0.00,-51.09872368,96.64018644,-29.57957448,101.96551893,-71.62197731,15.62364215,40.07430087,Coracobrachialis,CORB,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,331.326127,2.22515209016,3.60129348564e-08,1.78346226676e-12,0.000294877177714,31,1,0.843017784438,0.999999653479,0.0100004315104,0.0100000591918,0.0100000349772,0.01000008512,0.0100005734665,0.0100007214742,0.0100000494794,0.0100000265226,0.0100000369622,0.362388132286,0.0100002267079,0.0100001779833,0.000674742534851,0.540727772997,0.0100048605994,0.010004934715,0.0100161380727,0.233973120919,0.0100000411138,0.0100001635623,0.150428786524,0.0100012066361,0.0100017468687,0.0120755761265,0.0721657609686,0.010000960693,0.0100452376338,0.0100041629879,0.0100012753818,0.0100057492725,0.010029778492,0.0100032221218,0.0100017678967,0.0100026346479,0.0100032066674,0.0100037913997,0.0100029141011,0.0100026218653,0.0129331856029,0.0421828871176,0.0310997933619,0.0118294318997,0.0300910184999,0.0101225176203,0.0100195104903,0.010007389309,0.0100020684654,0.0100025800464,346.969336838,275.827744326,1.33880070196,4.98465769604,8.19344115237,12.3648974736,2.69392572486,1.37656805857,4.06299987366,5.47286185376,4.93984832826,89.8624918807,2.61079846966,1.79633645233,0,216.490159844,7.16658573829,7.04631310182,2.74173270681,79.6795253839,5.24731653512,2.36238902556,159.939573989,2.50884508657,3.32773106045,2.22060182675,11.6365922369,3.61397629064,0,0.614416651435,5.53457309883,2.37945987683,0.0569628282884,1.35829602767,2.52416011028,1.6235455421,2.31977457694,1.69048748227,2.00356418005,1.95593327804,0.260149291831,2.96252184914,1.91719853219,0.418680465349,1.41355300747,0.249847295458,0.510060301219,0.438639712533,2.01026480642,1.16723400485
refine__sobol__0000673__shoulder_elv__p2@@infraspinatus@@0.00,31.65029976,99.68754972,55.54200755,18.3986244,74.97958519,13.78648395,40.80672274,Infraspinatus,INFSP,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,313.736393,1.79264854338,2.63816843926e-08,8.04372343112e-13,0.000130443949631,27,1,0.137195105088,0.999999829021,0.823314151052,0.0448105401017,0.000673951525248,0.0100001200008,0.010009225782,0.0100004077597,0.0100005441229,0.0100000579784,0.010000056754,0.0100002563892,0.010000199347,0.0100002063203,0.010000164272,0.0100041333727,0.101989255574,0.0835994488522,0.0100452377564,0.0100452377564,0.0100003807824,0.0100191336893,0.010004233886,0.0100059952376,0.0186842878202,0.0708700386858,0.0829611674733,0.0100006928972,0.010001087903,0.0100022817586,0.197992305461,0.0456650129197,0.0100037383032,0.0100016898892,0.01000131571,0.0100020406546,0.0100018190756,0.0100023031555,0.0100019096109,0.0100020208366,0.020438391631,0.0976929114291,0.074804787107,0.0417577889672,0.0436220904919,0.0227373731357,0.0120020094184,0.0100180552817,0.0100030137192,0.0100050836098,166.124986914,377.293666884,165.833140695,19.8959722857,0,11.5363486731,2.57753591517,1.43858894261,4.2339155374,6.39755735167,4.6375834837,2.65175206402,2.89550095274,1.83239542867,2.00466676671,3.55065207113,60.4554194971,40.6183714653,0,0,1.77789034608,0.0114650328196,11.7649778348,2.41201374698,4.19797834706,9.5424065613,15.6767286919,4.03081994272,3.62312811739,0.955717511332,110.314251595,8.99883104932,0.689284143739,1.61979253952,2.43145144499,1.57390523151,2.26609068024,1.6506381013,1.94409536114,1.89266219447,0.460918328148,8.02559806446,5.10542442719,1.58428069053,2.44501770962,0.536554584149,0.484434106491,0.448557373206,2.00944719064,1.16753206148
refine__sobol__0002303__shoulder_elv__p5@@teres_major@@0.00,-51.09872368,101.64018644,-31.57957448,101.96551893,-71.62197731,15.62364215,40.07430087,Teres major,TMAJ,0,0,capacity_limited,At least one muscle reached the conservative capacity threshold while nontrivial reserve torque was still required,276.478321,6.37261037185,6.38687112087e-08,1.22506092737e-06,0.025228583495,31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
refine__sobol__0000603__elbow_flexion__p2@@triceps@@0.00,9.85342476,113.42973722,-41.13767995,111.2970619,6.85458519,23.7669527,39.40047274,Triceps,TRIlong;TRIlat;TRImed,0,0,reserve_too_high,The posture requires more reserve torque than the quality limit permits,293.665094,55.7650929574,2.3317317499e-07,1.49983420172e-06,0.0935324888034,29,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
refine__sobol__0000603__shoulder_elv__p2@@middle_deltoid@@0.00,9.85342476,115.42973722,-41.13767995,109.2970619,6.85458519,23.7669527,39.40047274,Middle deltoid,DELT2,0,0,capacity_limited,At least one muscle reached the conservative capacity threshold while nontrivial reserve torque was still required,286.476874,13.8849824024,2.2803585864e-07,1.34902852977e-06,0.0378076991039,28,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
refine__sobol__0000673__flexion__p2@@teres_major@@0.00,31.65029976,97.68754972,55.54200755,18.3986244,74.97958519,13.78648395,42.80672274,Teres major,TMAJ,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,370.828722,1.10424120933,1.61242610375e-08,1.70287030807e-12,3.41627293908e-05,27,0,0.0470437877739,0.990165870691,0.113808970073,0.0100015445314,0.113267477237,0.0100006309258,0.0100022470369,0.000673935368531,0.0100024447276,0.0100002975344,0.0100002921064,0.0100013256629,0.0100009546412,0.0100009510672,0.0100006712061,0.0100028083705,0.100941734046,0.0827408277029,0.0100452376961,0.0100452376961,0.0100010397266,0.0100223732688,0.0100042737762,0.0100059919648,0.0189287639777,0.0713557865023,0.0866508406555,0.010000668373,0.0100011069329,0.0100022340583,0.200183387698,0.0460138718669,0.0100036325785,0.0100016339493,0.0100012589052,0.0100019492542,0.0100017441079,0.0100022050713,0.0100018237483,0.0100019245501,0.0207994379216,0.0990658112083,0.0760702836048,0.0423239527814,0.0452763766601,0.0226191800659,0.0116328612559,0.0100168231659,0.0100027759551,0.0100046920333,57.0991960955,403.969154521,22.9235443272,4.45441642219,118.577720997,11.5079849832,2.58088401997,0,4.23713799675,6.38143080024,4.61967143455,2.64701683177,2.88584290871,1.82724671583,2.02913311462,3.59481434757,59.8344878689,40.2011941478,0,0,1.80245054015,0.0293622090045,11.7650247456,2.41201295792,4.21354211676,9.366264754,16.2993075114,4.01469197169,3.44488953504,0.950350459122,111.535044477,9.06757783153,0.684354939377,1.61305408319,2.42147974827,1.56834991484,2.25877804916,1.64529309692,1.93678287328,1.88619599727,0.460567622179,7.96612490411,5.10163483811,1.57747525433,2.50896387856,0.514904377806,0.460896254172,0.448815968358,2.00682689926,1.16747445624
refine__sobol__0001711__elbow_flexion__m5@@teres_major@@0.00,-47.18759087,105.74907316,38.18360911,64.37030409,-34.16103981,17.0506441,27.62312899,Teres major,TMAJ,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,488.032663,2.20932031077,2.59097703292e-08,3.27078324602e-12,0.000151757920482,19,1,0.534739438791,0.999996134552,0.0100003998047,0.0100008271273,0.0100002188891,0.515569477307,0.0100452377829,0.00067396429966,0.0100002177673,0.0100000641539,0.0100000863958,0.0100005491834,0.0100002013698,0.0100002396925,0.0100008443492,0.0373270680364,0.381145358413,0.372840470848,0.0513493871485,0.0100014451371,0.488891635105,0.0100009999982,0.010000789701,0.0100026957101,0.010010502491,0.0339838496773,0.0894774990125,0.0100035172403,0.0100052507775,0.0100085593461,0.301781647028,0.147073630878,0.0100126115434,0.0100074373184,0.0100136167161,0.0100187247304,0.0100123993217,0.0100150887878,0.0100152168983,0.0100142232639,0.0111229243255,0.0505604294912,0.0381259788714,0.0211521038258,0.0214100723572,0.0109050909243,0.0100464831407,0.0100310189137,0.0100084834145,0.0100130151411,238.469033943,247.514654316,1.81956128885,1.84546835922,2.49847596607,596.852623345,0,0,4.14711682956,5.18972984476,4.91621309146,2.50426159998,2.79863459516,1.82184585168,0.546795716888,13.1807744438,260.036325803,248.827733353,8.28385404136,3.69592233539,167.358946051,0.636916679998,11.5531871908,2.75532526057,3.34991826073,6.99341850042,16.9592411983,3.90292650377,2.00697513125,0.937957324473,151.33892773,40.9317606321,0.611836693845,1.58497666805,2.55681051321,1.62791219395,2.34623392179,1.71022287855,2.02760089311,1.97361649525,0.263080640075,4.38370581391,2.7756750307,0.859983936495,1.19288535266,0.324723561075,0.532821247297,0.429206245648,2.00468153126,1.1648911904
refine__sobol__0000625__flexion__p5@@middle_deltoid@@0.00,52.04092476,70.77348722,-38.79392995,54.4533119,79.35458519,9.0013277,-36.22452726,Middle deltoid,DELT2,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,326.569323,4.66090310056,5.76614755943e-08,2.23110419029e-12,0.000607678407762,29,2,0.507567816118,0.000674729185643,0.0100001824029,0.010000340651,0.999999939687,0.0100000895083,0.984826382547,0.0100000836495,0.0100002220178,0.0100000119152,0.010000011462,0.0100000493992,0.0100000387879,0.0100000430795,0.0100000856006,0.0100000589208,0.403444622951,0.3941844726,0.026397209405,0.010045237779,0.727913106515,0.0100000980089,0.0100009033105,0.010000093552,0.010045237779,0.010000760404,0.0100003884316,0.0100001814193,0.0100001981014,0.0100007411316,0.999999857046,0.69101775768,0.0100008302757,0.0100003801463,0.0100011803362,0.0100035603213,0.0100014185414,0.0100019051,0.0100022049533,0.016059597281,0.0593079247558,0.128283763296,0.16522155384,0.116471932771,0.0100028225041,0.0100111866426,0.0100075517713,0.0630708951269,0.105880227526,0.161913822455,618.153216211,0,2.01416608186,4.84396439884,986.561900606,13.0247856672,240.339001569,1.43837196542,4.41219778573,6.4417764731,4.59046112415,2.67894242848,2.88931801155,1.82458168206,2.02598255907,2.73320368798,270.990246647,258.6930518,2.06927772494,0,276.715074011,1.07867582592,11.7187680917,2.75928860431,0,2.52386753509,1.9290560757,3.55378048339,4.79762984403,0.751005511823,531.011463137,130.873173281,0.74827854757,1.71092344433,2.53812382451,1.51444064341,2.33725185787,1.7194455317,2.12317739524,3.11469399709,2.17873347635,13.8529322389,15.5917333035,5.60667602623,0.723282447406,0.473489025617,0.762050594573,2.81431930889,12.5442200192,17.4902946703
refine__sobol__0000625__elbow_flexion__m2@@biceps@@0.00,52.04092476,70.77348722,-38.79392995,52.4533119,79.35458519,9.0013277,-41.22452726,Biceps,BIClong;BICshort,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,345.503978,2.33503303129,2.7718272122e-08,1.27782371494e-12,9.35598402327e-05,23,1,0.376985738481,0.299017032475,0.0100002755031,0.0100001328296,0.999999055667,0.0100000640942,0.824614569488,0.0100003283945,0.548080745591,0.0100001887399,0.0100001591638,0.0100001901294,0.0100001467884,0.0100001792092,0.0800716104495,0.0100002208784,0.0100084822346,0.0100086469511,0.0100370690168,0.0100452377158,0.0006739383473,0.0006739383473,0.0503656669709,0.0100018321182,0.0100452377158,0.0817317330961,0.0100022370422,0.0100025329164,0.0100009395143,0.0100073665392,0.312192544716,0.0490415888398,0.0100063923636,0.0100031766444,0.0100053503741,0.0100115681822,0.0100043519879,0.0100062010392,0.0100065116222,0.0100157161039,0.0100659395489,0.0103380644873,0.0331619823152,0.0276274725626,0.0100142325702,0.0101834676753,0.0147092658792,0.0224784273758,0.0100245390679,0.0408319930907,459.120809687,289.307124577,2.01418483343,4.84386373443,986.561028476,13.0247525661,201.240590036,1.43840716856,241.818696403,6.4418903792,4.59052892568,2.67898012906,2.88934921609,1.82460651985,16.2222297606,2.82185088621,6.70033424883,6.54360570604,0.61521706488,0,0,0,59.1275816758,2.75818037581,0,20.5520661196,1.9294081803,3.35791241138,4.79813520457,0.686373658986,166.40926516,9.28808020151,0.730135989823,1.70615568222,2.49407471852,1.48047416366,2.31262032438,1.71014415112,2.12496704923,1.91649090874,0.383537625262,1.103412769,3.11664469896,1.31544203331,0.724932659495,0.481091960925,1.14741107785,0.998740210705,1.09745773444,4.33555502811
refine__sobol__0002761__elv_angle__p5@@pectoralis_major@@0.00,74.66299507,114.79448331,76.3794099,89.90497205,32.59677269,20.57969684,-39.26163663,Pectoralis major,PECM1;PECM2;PECM3,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,306.704812,1.00424147577,5.74587630808e-08,1.18453907854e-12,5.9218340062e-05,15,0,0.14493310846,0.38636840587,0.188750012137,0.0100011714406,0.0100003135909,0.0100002835464,0.818414298088,0.0100013723279,0.000673961008742,0.000673961008742,0.000673961008742,0.0100008216972,0.0100006320164,0.0100007320249,0.0100010244721,0.0100452377741,0.206477668103,0.202212579399,0.0418867808227,0.0100452377741,0.11977555716,0.0100004863063,0.0100011854306,0.0100012332415,0.0100452377741,0.0437819025756,0.0181154100397,0.0100022442958,0.0100025803848,0.0100061977054,0.107647714382,0.0899100550243,0.0100104364709,0.0100058502453,0.0100120236218,0.0100189155195,0.0100165973542,0.0100191377188,0.0100180156096,0.0100195395798,0.0140197079126,0.0416085428271,0.0379656472351,0.0172314548119,0.0161963043217,0.0117128516065,0.0100698892376,0.0100378551592,0.010014057196,0.0100214791947,93.2499966951,192.838107377,35.8765847513,2.51991320697,9.8943543494,11.5009975145,220.129548132,1.41895875479,0,0,0,2.7203320169,3.02312082548,1.87984659659,2.07816420186,0,146.018842546,140.048620453,10.9985702862,0,59.3693420913,2.65914943816,10.9761057565,2.49851951769,0,11.0234124156,3.44003259309,4.07989285985,4.30169708391,1.00751828511,55.4603353347,23.7485658046,0.712021121634,1.6729392562,2.49635119069,1.45440108525,2.35374130704,1.72472852922,2.12715232989,1.87829932869,0.551230324428,4.36764206634,3.55303633868,0.821908257779,1.1726050045,0.552096841562,0.766753043407,0.394735042683,0.99320034295,0.939381998651
refine__sobol__0004077__pro_sup__p5@@supraspinatus@@0.00,90.14151069,110.66850675,-38.97703542,118.91376112,40.64364769,18.44346637,45.17195712,Supraspinatus,SUPSP,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,369.676157,0.96098480861,5.26792973687e-08,2.01794136956e-12,0.000243543417538,19,0,0.282934721947,0.409495679297,0.0100019883434,0.000787143726806,0.107787275958,0.0100000689921,0.821378539173,0.0100005128279,0.0100001268096,0.0100000486342,0.010000064431,0.0100001622094,0.0100001416712,0.01000022587,0.0100002701398,0.0100616139828,0.0703461910621,0.0702849698496,0.0178727902121,0.0100616139828,0.0100001532569,0.010000199841,0.0100052545717,0.0100154110255,0.0100021173983,0.0100087352636,0.075092103705,0.0100081291752,0.0100616139828,0.0100615978784,0.0560520190717,0.0493635090312,0.0100616139828,0.0100464024887,0.0100101753341,0.0100120269686,0.0163354936027,0.0100907207801,0.0100349411578,0.0100107136815,0.0128718890774,0.0269269052643,0.0197865816296,0.0100711805924,0.0199626945229,0.0100368719345,0.0100159685365,0.0100077761857,0.01000249906,0.0100028303298,225.168293417,396.178361372,1.71251586285,0,111.976261113,11.1366795719,200.909283018,1.24909018741,4.41971224061,6.55303931669,4.95180761206,2.75793637758,2.9992752287,1.8807048247,2.07453539126,0,50.4653668999,50.3775507484,5.06156423404,0,4.95653172,3.16389775782,8.94052337592,0.428472445969,3.05151226414,1.35964208266,12.0252789318,1.53304280073,0,3.88805573124e-05,18.5644241931,12.7883932443,0,0.533071025465,2.42402382381,1.57322586476,3.68141906442,1.65701523499,1.9429648734,1.89482325096,0.274007025231,1.94981245922,1.20573476956,0.351691574913,0.877167070317,0.217676867872,0.382339928838,0.422961178075,2.01012157897,1.167161877
refine__sobol__0001711__deviation__p5@@triceps@@0.00,-47.18759087,105.74907316,38.18360911,69.37030409,-34.16103981,22.0506441,27.62312899,Triceps,TRIlong;TRIlat;TRImed,0,0,solver_failed,The static optimization solver did not converge,1159.587003,,9.17733800065e-08,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
refine__sobol__0004077__flexion__m5@@subscapularis@@0.00,90.14151069,110.66850675,-38.97703542,118.91376112,35.64364769,18.44346637,40.17195712,Subscapularis,SUBSC,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,349.882088,0.803111379078,3.40906183283e-08,9.45021838561e-13,0.000219802697716,19,0,0.262396548779,0.396591929365,0.0100016073507,0.0100005192352,0.0819336032714,0.000674020052051,0.738351275641,0.0100004129502,0.0100001008156,0.0100000374359,0.0100000501963,0.0100001294291,0.0100001127881,0.0100001808575,0.0100002163121,0.0100452373056,0.0708776952785,0.0708158460131,0.0179859325478,0.0100452373056,0.010000122919,0.0100001589483,0.0100038226159,0.010013151663,0.010001845813,0.0100073767619,0.0687719318715,0.0100061503276,0.0100452373056,0.0100417432062,0.0519271872959,0.0456118485635,0.0100452373056,0.0100364652515,0.0100102705349,0.0100116240993,0.0184264403624,0.0101211572734,0.0100380839552,0.0100103806639,0.0113114958486,0.0245626411957,0.0170110139207,0.0100531281068,0.0176878780462,0.0100294196899,0.0100131158803,0.0100070093579,0.0100022893817,0.0100026043421,208.823373217,383.694257714,1.71245062991,3.78570874001,85.1178255761,0,180.600805035,1.24907771244,4.41970075214,6.55303197839,4.95180056345,2.75792733713,2.9992665658,1.88069635938,2.07452422481,0,50.8466605405,50.758062271,5.0936060805,0,4.932136436,3.16643781445,8.93924379949,0.386047662747,3.03127339788,1.45646954765,11.3656195399,1.84096533944,0,0.0164561356439,18.6559981503,11.961978101,0,0.652852726158,2.44954172517,1.58768458437,4.18653708006,1.67563824699,1.96215525189,1.91186579859,0.252620041307,1.88897015615,1.08894438732,0.368386608327,0.82991794941,0.239069009912,0.404920132916,0.422158187956,2.01041461347,1.16661415862
