sample_id,elv_angle,shoulder_elv,shoulder_rot,elbow_flexion,pro_sup,deviation,flexion,capacity_target,capacity_muscles,capacity_scale,usable,status,reason,duration_ms,objective,max_assembly_error_deg,max_equilibrium_residual,max_reserve_torque_nm,muscles_at_floor,muscles_at_capacity,activation__DELT1,activation__DELT2,activation__DELT3,activation__SUPSP,activation__INFSP,activation__SUBSC,activation__TMIN,activation__TMAJ,activation__PECM1,activation__PECM2,activation__PECM3,activation__LAT1,activation__LAT2,activation__LAT3,activation__CORB,activation__TRIlong,activation__TRIlat,activation__TRImed,activation__ANC,activation__SUP,activation__BIClong,activation__BICshort,activation__BRA,activation__BRD,activation__ECRL,activation__ECRB,activation__ECU,activation__FCR,activation__FCU,activation__PL,activation__PT,activation__PQ,activation__FDSL,activation__FDSR,activation__FDSM,activation__FDSI,activation__FDPL,activation__FDPR,activation__FDPM,activation__FDPI,activation__EDCL,activation__EDCR,activation__EDCM,activation__EDCI,activation__EDM,activation__EIP,activation__EPL,activation__EPB,activation__FPL,activation__APL,active_force_n__DELT1,active_force_n__DELT2,active_force_n__DELT3,active_force_n__SUPSP,active_force_n__INFSP,active_force_n__SUBSC,active_force_n__TMIN,active_force_n__TMAJ,active_force_n__PECM1,active_force_n__PECM2,active_force_n__PECM3,active_force_n__LAT1,active_force_n__LAT2,active_force_n__LAT3,active_force_n__CORB,active_force_n__TRIlong,active_force_n__TRIlat,active_force_n__TRImed,active_force_n__ANC,active_force_n__SUP,active_force_n__BIClong,active_force_n__BICshort,active_force_n__BRA,active_force_n__BRD,active_force_n__ECRL,active_force_n__ECRB,active_force_n__ECU,active_force_n__FCR,active_force_n__FCU,active_force_n__PL,active_force_n__PT,active_force_n__PQ,active_force_n__FDSL,active_force_n__FDSR,active_force_n__FDSM,active_force_n__FDSI,active_force_n__FDPL,active_force_n__FDPR,active_force_n__FDPM,active_force_n__FDPI,active_force_n__EDCL,active_force_n__EDCR,active_force_n__EDCM,active_force_n__EDCI,active_force_n__EDM,active_force_n__EIP,active_force_n__EPL,active_force_n__EPB,active_force_n__FPL,active_force_n__APL
sobol__0002576@@teres_minor@@0.50,-44.94637993,61.47417081,11.3403474,7.13153455,28.22177269,-4.43983441,-43.48038663,Teres minor,TMIN,0.5,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,422.234415,0.325586413083,5.65686004705e-08,6.67910171614e-13,0.00024081242833,20,0,0.0100136465114,0.395585243126,0.0595334200156,0.01000669162,0.0100031022162,0.0770007333832,7.34327121673e-05,0.0100121126315,0.0100035248018,0.0100010490226,0.010001096173,0.0100180152783,0.010011288092,0.0100048285463,0.0100034872018,0.132648957789,0.0737167185883,0.0562034396259,0.0100452376974,0.0100452376974,0.0411521890723,0.0181542436327,0.010004962178,0.106502508799,0.0100452376974,0.222778765598,0.200546587129,0.121177411048,0.0328557314354,0.0170024047348,0.0100001592445,0.0100003578728,0.0243565821078,0.0339601344095,0.01000240513,0.0100029592967,0.010004652269,0.0100055024646,0.0100028773047,0.0100024556198,0.0100073752096,0.0100036590971,0.0100036191839,0.0100062570015,0.0104813154561,0.0100198705159,0.0769774535732,0.0100960634581,0.0478826786511,0.0322679131668,1.64773028568,377.929516726,5.21142211589,4.59965397794,8.33475236893,91.6497882056,0.00969842762118,1.23421371753,4.4382056061,6.57152340355,4.76045769814,1.87026097767,1.20406794513,1.68364034498,1.70710588428,102.335282465,36.7329941565,21.3509316879,0,0,0.4796243691,0.100339902281,11.6681701964,25.1340706918,0,55.0843451961,38.6842432104,34.7856157277,12.5073215812,0.97618917222,4.96687400685,2.66821318429,1.3718074184,5.15078921507,2.48084172154,1.478870542,2.2161031726,1.67692830329,2.12447686328,1.91220288899,0.39386176853,1.03568992478,0.905422086898,0.452701897371,0.758829106624,0.472491381571,6.33708174804,0.46419383339,5.23135309556,3.69169232495
anchor__neutral@@biceps@@0.25,0,0,0,0,0,0,0,Biceps,BIClong;BICshort,0.25,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,680.022995,0.427726288625,0.000546004075132,1.3571366253e-12,0.000118702699482,14,0,0.0292204556368,0.0100133550307,0.0100209701217,0.0100137165616,0.0100038918402,0.0742961613279,0.0100164290225,0.0101232927577,0.0370932199782,0.062519440945,0.0102412582186,0.0104610321059,0.0100824235431,0.0101103818229,0.0101657568211,0.516870316264,0.298912413515,0.217400320252,0.0100452378937,0.0286713016415,3.00920834394e-05,2.77353835875e-05,0.0100011190153,0.0100040028644,0.0259137971101,0.0310787743443,0.0378226035176,0.0100022507687,0.0100014486318,0.0100077274354,0.0100036839066,0.0100175356439,0.0100103110628,0.0100056301346,0.010005508193,0.0100085585398,0.0100064167037,0.0100084785626,0.0100075810611,0.0100085550633,0.0136310895,0.0588021274076,0.0100452378937,0.0259584122743,0.0245102958824,0.0117832209861,0.0136826383971,0.0100639534624,0.0100110634446,0.0100395134364,24.394145332,10.9551364943,1.97703282649,4.91105161823,10.7372142974,96.4939989338,2.55395399832,1.32747835755,15.7951082113,35.7157600681,1.34774377599,2.30969790138,1.34937478621,1.63637305766,1.84065659666,398.641509911,130.756615927,69.1662414818,0,10.3709275495,0.00140654739941,0.00158742010619,11.4989423482,2.32086584828,7.98094341382,7.38228710688,7.29591144169,3.90494581002,4.79289164294,0.994430736157,3.80016712025,2.83957699003,0.753654926832,1.71290947646,2.58927037977,1.62526124901,2.36938772274,1.73037923359,2.0813757071,1.97460405143,0.453167564433,6.42092308776,0,1.2665243767,1.73493906527,0.496028285454,0.989548365887,0.462924838997,1.92476782888,1.17154869304
sobol__0000450@@teres_minor@@0.50,81.39639351,15.04106534,-25.46385182,4.30682752,4.51083519,24.00621051,23.34578524,Teres minor,TMIN,0.5,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,473.712279,0.272024887266,2.89673760534e-07,6.7126281747e-13,4.23017984162e-05,19,0,0.103336186664,0.0697700243947,0.0100194005233,0.0144637827623,0.0582607966769,0.0100078871589,0.00201478808421,0.0100158454445,0.0100229245855,0.0100070588639,0.0100138720604,0.0100125769902,0.0100142145674,0.010012727594,0.0100330416718,0.058953897669,0.0809155189704,0.0605935635737,0.0100452376285,0.0100452376285,0.108341065399,0.100932527467,0.0100043284762,0.0100280649438,0.0100030762887,0.0380517216229,0.332057535289,0.0100006647421,0.192742279231,0.0100019042693,0.010000972802,0.0100019491449,0.0100067283256,0.0100027719556,0.0100012939998,0.0100018420858,0.0100029585393,0.0100033073413,0.010002299071,0.0100017879841,0.0518826324573,0.175293622857,0.118521225353,0.0457264540457,0.123150971997,0.0234984619656,0.0100130767479,0.0100042913631,0.0100011428009,0.0100014211658,104.052179077,76.1163468754,1.99888280626,7.21117121693,61.0292727202,13.0146005436,0.243939715682,1.36232983554,4.29145427496,5.83450140727,1.5113511348,2.49393895681,1.95194297996,1.69288085927,1.76565137337,44.8125249872,38.3176721601,21.4861868511,0,0,21.2488430114,22.5033714082,11.6133481405,2.35649902936,2.34350021001,6.56831655525,63.3863713272,4.07473153821,80.1615044701,1.0099706299,4.08180005011,2.8121100886,0.724164051118,1.68097985088,2.55263072756,1.62515810718,2.34098862122,1.70688237624,2.02236325366,1.97150292025,1.72040010783,19.1319436705,10.830879929,2.20914925522,8.78756792274,0.747585250068,0.47496065965,0.387109151094,1.85563215082,1.09096593509
sobol__0000073@@teres_minor@@0.25,71.90420601,84.86528409,78.54005443,99.01385877,-5.17666481,2.88316363,0.61141024,Teres minor,TMIN,0.25,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,714.525194,0.266440061686,8.92263329888e-09,6.20347152458e-13,4.09982509895e-05,19,0,0.128766519761,0.0100003621313,0.0472666397965,0.010000518588,0.345603219531,0.0100004339065,0.0785971183328,0.027446354654,0.0100092629532,0.0152252034682,0.0174723412328,0.0100158153099,0.0100286539679,0.010051509352,0.230481490187,0.0100452370222,0.110856949083,0.108774855867,0.0236444529774,0.0100045682392,0.0203578216877,0.121752320177,0.0100021502911,0.0100039170676,0.0131860678845,0.0902358235757,0.0566752016983,0.010002046129,0.0100030868531,0.0100052706807,0.0638304257591,0.0480700381492,0.010011584248,0.0100050398634,0.0100038710936,0.0100059717961,0.0100052823517,0.0100067154227,0.0100057608771,0.0100057519613,0.0120383068142,0.0586869576045,0.0455141361939,0.0252518835732,0.0220034849291,0.0186390088529,0.0110239185041,0.0100238571199,0.0100055369624,0.0100094559127,137.172815682,8.87026920116,8.76397127499,4.10543245989,370.734598674,11.5668116172,4.90233264582,3.9475238974,3.86087067729,8.98134519773,6.10963896814,2.64445380734,2.88259133488,1.82222284457,45.0860013634,0,79.249167095,76.3000746625,6.40713343216,3.75026568695,8.92550287118,37.9352724635,10.728355931,2.22515394882,4.05333312598,22.6053371475,9.79067246502,3.76819795046,2.89050591048,0.917942950414,34.0589647432,13.6799053903,0.532822413111,1.57636269069,2.58886500001,1.62438218533,2.3691223651,1.73007110549,2.08140506396,1.97403962824,0.314891782017,5.94614051997,3.85291697461,1.22023946435,1.23879310294,0.775618601694,0.782560138617,0.460985478712,1.91106372764,1.16804324077
sobol__0000560@@teres_minor@@0.75,-42.17782524,55.53911222,9.25294505,31.0939369,55.60458519,6.5403902,-59.03702726,Teres minor,TMIN,0.75,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,573.659574,0.135625005476,2.42973712261e-08,2.81806045197e-13,3.33692145604e-05,9,0,0.0100113037099,0.31842819508,0.0664967883814,0.0146701310088,0.0100364179187,0.0100159121476,6.50789533038e-05,0.0100167209021,0.0100037188174,0.0100012767683,0.0100013840433,0.0100200216253,0.0100174471215,0.0100067461552,0.0100040473955,0.0704217124003,0.010024545273,0.0100253633193,0.0100452376563,0.0100452376563,0.017691704173,0.0101101589823,0.0102093397757,0.0895570543935,0.0100452376563,0.0895087025553,0.0561611343069,0.0187119888878,0.0101396706842,0.0100511245786,0.0100011743569,0.0100034729118,0.0102460047611,0.0171666268017,0.0100096680506,0.0100121477833,0.0100151322155,0.0100170360892,0.0100112640672,0.0100099014071,0.0100705784138,0.014973574773,0.011723063447,0.0100669206103,0.0200405553372,0.0105452070579,0.013536682084,0.0100325091412,0.0100178134886,0.0100168825961,1.97132204773,312.609277572,7.24160031979,7.19572930078,8.92356968428,12.0450179121,0.0129986938346,1.2286742726,4.44022935226,6.56995979044,4.68593980787,1.87493101427,1.11379066969,1.6685623337,1.90375450575,54.0418161649,6.42322753114,5.97136587058,0,0,0.74570793138,0.302618979522,12.0201361151,23.243843799,0,21.7030027075,10.7921340182,4.87258598003,4.37085577134,0.454592568999,5.57174872263,2.44176367793,0.58717255041,2.62381143899,2.30270750597,1.36293638066,2.17192191931,1.63315003408,2.12630282175,1.7913036871,0.396776765466,1.51010817319,1.04636517253,0.45343336867,1.44195669889,0.483584824314,1.1432520121,0.446597215791,0.794033469862,1.01726439879
sobol__0000949@@biceps@@0.50,117.07998726,85.24614347,43.5302888,20.17596815,-64.70791481,5.10484332,-13.80265226,Biceps,BIClong;BICshort,0.5,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,426.828946,1.20640262086,2.40204514057e-08,9.31979340362e-13,9.98856720331e-05,16,0,0.75747996615,0.0100003603597,0.0100061459206,0.0100001942386,0.0100002018012,0.0100000617198,0.0818626913841,0.0863967807304,0.135194531965,0.0100001094821,0.0100001696732,0.122473864724,0.0100017621006,0.0100008300059,0.0100009325597,0.51294793288,0.0100007746738,0.0100009298338,0.0100452379643,0.0968170008858,5.71220913929e-07,2.28442697031e-06,0.536281811123,0.106290635526,0.0600066045422,0.0560268688648,0.0100067023093,0.0363238170992,0.043308923584,0.0100507327343,0.0152150587878,0.0100109849686,0.0101718063025,0.0167910258386,0.0100084266739,0.0100130983111,0.0100118578101,0.0100141540947,0.0100117648725,0.0100135319041,0.0100265873159,0.0100128322683,0.0100452379643,0.0100252261173,0.0100186390217,0.0100698798687,0.0100782323939,0.0100406485471,0.0100226134892,0.0100299605078,478.287600404,10.0903089555,1.94004617945,3.76658019367,9.85501459957,13.0630687192,22.0059350654,12.4285865046,53.4492488947,6.13764908133,4.39278019406,32.7047501413,2.93612659106,1.85577367464,1.88719865994,205.685790015,6.04219455132,5.02722211204,0,33.5282659887,0.000111454912268,0.000256840465979,630.92920155,26.0179381857,19.8940919782,14.1416805438,1.93025653637,11.4963251335,20.7784604961,0.724392942858,3.13548547678,2.44830680401,0.703219637209,2.79860545289,2.53034913339,1.48781634506,2.34526310087,1.72323603084,2.12579995516,1.92449941149,0.353585957111,1.09037134172,0,0.48732602956,0.722234058585,0.469390892925,0.805385187535,0.460580679415,1.6362952673,1.16660090103
sobol__0002764@@brachialis@@0.25,2.16299507,1.04448331,57.6294099,106.15497205,-27.40322731,7.45469684,35.73836337,Brachialis,BRA,0.25,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,440.340493,0.233391203115,2.83045592964e-07,2.84217094304e-13,0.000486834972748,16,0,0.0100005809661,0.0100003631122,0.0274001350258,0.010005525502,0.0100005782693,0.0100006355417,0.0423417217539,0.213897089037,0.0642188824574,0.177754668634,0.0100018888692,0.211293458284,0.0987376436092,0.144542027152,0.0988248331437,0.168550415509,0.019016602185,0.0187823884792,0.0100783450656,0.0100067800506,0.127109933222,0.0554280444482,5.31137195666e-05,0.02917627471,0.0187051825583,0.0227883902082,0.047522882345,0.0100043465096,0.0100452377743,0.010020114093,0.0810185358998,0.0290779540769,0.0100452377743,0.0100102889243,0.0100044827372,0.0100064221868,0.0100065496552,0.0100078841415,0.0100064693494,0.0100059789652,0.0101181096956,0.0271602570073,0.0208594275004,0.0109571133351,0.0135057216498,0.0101125884242,0.0100410257959,0.0100179693802,0.0100057194994,0.0100071775438,8.41684487585,10.9624368291,5.50954600138,4.99334474572,6.93918765786,12.366641607,11.4032605552,26.7118774817,27.0032058127,101.906660462,2.46623825618,39.2607384391,9.11453355916,22.1175511056,17.8685679534,49.6862758734,13.6374252319,13.3021872063,2.79844626927,3.75745970832,59.9734476416,15.5214475816,0.0139015870637,5.52822839232,5.9087812811,4.33586399649,7.49411088117,2.77483110308,0,0.267687227827,44.018741965,8.23522804899,0,1.08817280575,2.49325719032,1.61173202347,2.31253098638,1.68331047201,1.9905923111,1.93790405099,0.198368690901,1.96066417694,1.31279848159,0.408559588146,0.612558645178,0.273507506144,0.557926875812,0.460425213492,2.00544110769,1.16580602158
sobol__0001149@@brachioradialis@@0.75,86.23037788,78.96196378,82.27540599,62.13397596,73.18271019,14.35044879,11.56844149,Brachioradialis,BRD,0.75,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,504.84866,0.250527992749,6.07124626129e-08,7.95807864051e-13,2.97590968702e-05,23,0,0.233443577156,0.0100003606796,0.0263351137584,0.0100004076355,0.183844508991,0.0100002859271,0.247419416876,0.0291151028198,0.0184687945081,0.0100049883555,0.0100067961513,0.0100145294926,0.0100095992508,0.0100077502205,0.18099737502,0.126940164559,0.0325814069065,0.0318678713792,0.0100734898524,0.0100452399998,0.0100007311684,0.0497951272464,0.0100081332323,3.37747365264e-06,0.0100245548659,0.070899683203,0.0675280766779,0.0100012059615,0.0100019433054,0.0100034060993,0.144078026227,0.0347845388089,0.0100067817279,0.0100032368155,0.0100025383124,0.0100039753513,0.0100037139964,0.0100046655841,0.0100039330477,0.0100040208431,0.0167361399394,0.0752143980881,0.0558047085256,0.0305524261726,0.0301807153646,0.0209189631232,0.0102792544069,0.0100202630772,0.0100050603864,0.0100075280207,230.224068502,9.85067460653,4.9836646571,4.54368996276,183.615464532,11.8893060953,60.6074100605,4.17744022487,6.34365538528,5.69463734199,2.86255248361,2.62771241925,2.85318140174,1.80384135047,34.0434375129,15.3797319374,22.1531578639,21.1924287445,1.44050373851,0,5.23922712611,11.7402520643,11.6037941934,0.000699081542145,3.36935650405,14.742949441,12.615396218,4.03171169971,4.12600534355,0.98673427257,75.6307023439,6.98424073329,0.7007805532,1.63770207192,2.56605065218,1.62553298484,2.36085800926,1.72058956684,2.03317013809,1.97146157367,0.426997775236,7.19352831434,4.34921304334,1.34653079771,1.77577395361,0.75538446158,0.537400591988,0.439889873358,1.89685950846,1.15851245828
sobol__0000673@@coracobrachialis@@0.25,31.65029976,97.68754972,55.54200755,18.3986244,74.97958519,13.78648395,40.80672274,Coracobrachialis,CORB,0.25,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,405.014325,1.09282550175,2.50376359645e-08,1.150962888e-12,3.40064675662e-05,28,0,0.0481275248449,0.985666364187,0.113321402849,0.0100015554601,0.114218487431,0.0100006336468,0.0100022598251,0.0100018620128,0.0100024586731,0.0100002989075,0.0100002934218,0.0100013303694,0.0100009583136,0.0100009549102,2.76909785879e-06,0.0100028248377,0.100681986209,0.0825279615204,0.0100452378928,0.0100452378928,0.0100010459767,0.0100224344922,0.0100042837855,0.0100060306245,0.017983305955,0.0702454258346,0.0829104362673,0.0100006957499,0.0100010970767,0.0100022904255,0.197806223841,0.0455352008487,0.0100037565285,0.010001698336,0.0100013213345,0.0100020488393,0.0100018284771,0.0100023143953,0.0100019185623,0.0100020287425,0.0203814949675,0.0972806790585,0.0744776944451,0.0415291921767,0.043484416124,0.0225886860989,0.0118387040805,0.0100178987359,0.010003009347,0.0100050583417,58.4145773268,402.133439984,22.8253379305,4.45442128916,119.573316777,11.5079881144,2.58088731983,1.43876531318,4.23714390418,6.38143167644,4.61967204224,2.64701807745,2.88584396845,1.82724741798,0.000140462276161,3.59482026573,59.6805190561,40.09776909,0,0,1.80245166702,0.0293623884375,11.7650365165,2.4120222771,4.04048202103,9.45830459368,15.6671422855,4.03082109245,3.62313144335,0.955718339416,110.210573552,8.97325004515,0.68928539952,1.6197939075,2.43145281234,1.57390651939,2.26609281032,1.65063995615,1.94409710102,1.89266369046,0.459635217553,7.99173264548,5.08310036279,1.57560778215,2.43730106267,0.533045880253,0.477842654186,0.448550364021,2.0094463123,1.16752911285
sobol__0002594@@triceps@@0.50,75.99112007,2.56792081,83.9965974,53.85028455,-79.27822731,24.54454059,-41.60538663,Triceps,TRIlong;TRIlat;TRImed,0.5,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,449.756825,0.568567625076,6.52305967463e-07,8.66862137627e-13,0.000197187223746,22,0,0.0100003324011,0.0100002939329,0.218623686567,0.010001279137,0.0100017741962,0.0100005417349,0.0100452377129,0.217402453875,0.0100024964674,0.0100186619567,0.0100012338591,0.183884476904,0.0943764383667,0.144353214194,0.0208126207543,0.321058628948,0.0293373089017,0.0286609543816,0.0100700245039,0.321914079916,0.0922396479875,0.177175506252,0.0100056729142,0.0100009916279,0.0100452377129,0.0181981284656,0.279941176051,0.0100010948656,0.176997907423,0.0100043994863,0.0100014812079,0.010004836876,0.0100087040201,0.0100036373454,0.0100031435968,0.0100046908374,0.0100321779139,0.0100146835866,0.0100065928632,0.0100047913404,0.0552770009582,0.147581303027,0.102651325123,0.0255505094207,0.103397455977,0.0383278439584,0.0100157163893,0.0100078037471,0.0100044885691,0.0100033541443,8.28189003334,10.9916050942,44.0329084127,4.95113486874,5.44120939613,12.472324999,0,26.4043016401,4.23373645494,5.8750665874,3.08585902631,32.0359773309,7.7466666783,21.5701845555,3.7277794638,71.7794484288,9.84302009738,9.39417366904,0.737543653174,106.521788395,48.292737234,56.1205219251,11.7316587807,2.74850295062,0,4.5008170335,51.5379897894,2.64665029706,83.7244912642,0.49644498083,2.97628229061,2.31323287662,0.722770705168,1.67756600126,2.10036987171,1.20547134924,2.21216733071,1.62979858552,2.12463533722,1.62769048579,2.17790820679,15.0696298854,9.38716944972,1.19857066162,7.42013748683,1.78699571715,0.83947848949,0.374650079059,0.896520155766,0.885227766111
sobol__0004067@@anterior_deltoid@@0.25,-11.10848931,86.29350675,-29.60203542,29.53876112,5.64364769,3.13096637,22.67195712,Anterior deltoid,DELT1,0.25,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,315.504507,1.59585106686,5.43931655272e-08,3.09002859932e-12,0.000293235811048,27,1,0.605557597217,0.999999885593,0.402265542755,0.0801793618909,0.0100004646847,0.0100006196824,0.0100004053787,0.0100003400728,0.0100006481189,0.0100000587674,0.0100000472298,0.0100002689503,0.0100001761066,0.0100001733321,0.0100002101613,0.0100003373666,0.010011152931,0.010011900251,0.0100452374917,0.0100452374917,0.103825620983,0.0100132846426,0.0289570374122,0.0198218334196,0.0405144378591,0.138209785269,0.143410278841,0.0100016216271,0.0100068543427,0.0100066174727,0.0100001149763,0.0100002827809,0.0101115822225,0.0100079601057,0.0100013344277,0.0100017246633,0.0100028505957,0.0100034088093,0.0100019971975,0.0100017184352,0.0100105816114,0.0100033460025,0.0100037777482,0.0100053701436,0.0129847459644,0.0100182621182,0.0521712000263,0.0100185975376,0.0259967566165,0.0100158378757,106.984708123,369.571138091,72.4509114778,31.0258452941,10.6590455923,12.7338931211,2.65268861929,1.42665557535,4.43824979882,6.53200645209,4.96831565836,2.60461962327,2.78290059477,1.80312675326,1.34982693667,6.01147184973,6.38388337086,5.85300515329,0,0,24.2877226362,0.035970114935,34.0926727428,5.19559606944,12.4264673637,29.0282163422,27.093072836,4.02714852045,4.36463783785,0.972907522651,5.01460186955,2.80519007382,0.714962607935,1.6491446968,2.52523640583,1.62232815526,2.34505137092,1.70555302156,2.01371107624,1.95531794765,0.242645794719,0.944731566494,0.789818860091,0.452932842417,0.74669893895,0.328283045095,3.16528573339,0.460835353993,5.22521443729,1.16704146022
