sample_id,elv_angle,shoulder_elv,shoulder_rot,elbow_flexion,pro_sup,deviation,flexion,capacity_target,capacity_muscles,capacity_scale,usable,status,reason,duration_ms,objective,max_assembly_error_deg,max_equilibrium_residual,max_reserve_torque_nm,muscles_at_floor,muscles_at_capacity,activation__DELT1,activation__DELT2,activation__DELT3,activation__SUPSP,activation__INFSP,activation__SUBSC,activation__TMIN,activation__TMAJ,activation__PECM1,activation__PECM2,activation__PECM3,activation__LAT1,activation__LAT2,activation__LAT3,activation__CORB,activation__TRIlong,activation__TRIlat,activation__TRImed,activation__ANC,activation__SUP,activation__BIClong,activation__BICshort,activation__BRA,activation__BRD,activation__ECRL,activation__ECRB,activation__ECU,activation__FCR,activation__FCU,activation__PL,activation__PT,activation__PQ,activation__FDSL,activation__FDSR,activation__FDSM,activation__FDSI,activation__FDPL,activation__FDPR,activation__FDPM,activation__FDPI,activation__EDCL,activation__EDCR,activation__EDCM,activation__EDCI,activation__EDM,activation__EIP,activation__EPL,activation__EPB,activation__FPL,activation__APL,active_force_n__DELT1,active_force_n__DELT2,active_force_n__DELT3,active_force_n__SUPSP,active_force_n__INFSP,active_force_n__SUBSC,active_force_n__TMIN,active_force_n__TMAJ,active_force_n__PECM1,active_force_n__PECM2,active_force_n__PECM3,active_force_n__LAT1,active_force_n__LAT2,active_force_n__LAT3,active_force_n__CORB,active_force_n__TRIlong,active_force_n__TRIlat,active_force_n__TRImed,active_force_n__ANC,active_force_n__SUP,active_force_n__BIClong,active_force_n__BICshort,active_force_n__BRA,active_force_n__BRD,active_force_n__ECRL,active_force_n__ECRB,active_force_n__ECU,active_force_n__FCR,active_force_n__FCU,active_force_n__PL,active_force_n__PT,active_force_n__PQ,active_force_n__FDSL,active_force_n__FDSR,active_force_n__FDSM,active_force_n__FDSI,active_force_n__FDPL,active_force_n__FDPR,active_force_n__FDPM,active_force_n__FDPI,active_force_n__EDCL,active_force_n__EDCR,active_force_n__EDCM,active_force_n__EDCI,active_force_n__EDM,active_force_n__EIP,active_force_n__EPL,active_force_n__EPB,active_force_n__FPL,active_force_n__APL
sobol__0002997@@teres_minor@@0.25,117.12393257,125.71245206,-53.40574635,77.4635658,-33.96572731,18.73399371,7.37898837,Teres minor,TMIN,0.25,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,581.648382,0.698131443088,3.95554593524e-08,7.77831015945e-12,2.06427210408e-05,10,0,0.362111955756,0.484512862969,0.0142834050641,0.0902007782292,0.239394118002,0.231074717274,0.0100163823869,0.010010938011,0.0100074725415,0.378905120613,0.0376012593027,0.158007491856,0.120845962161,0.0205539211623,0.0100077845083,0.0100452377354,0.0984776021061,0.0963832546519,0.0190350483767,0.0100090227718,0.0100006650858,0.0100033499964,0.01000253052,0.0100047526532,0.0100067066012,0.015332775537,0.0590980466629,0.0100041115517,0.0100203212134,0.0100103815704,0.0144537797469,0.0196921969848,0.0100212297647,0.0100130265276,0.0100110388402,0.0100146393198,0.0100194766688,0.0100207037826,0.0100169990547,0.0100139447074,0.0101714345486,0.0304055080699,0.0209368369753,0.0104642514778,0.0164630604475,0.0101158844285,0.0100355791445,0.0100219542015,0.0100088381977,0.0100102497949,119.606325728,478.006018617,2.18327510494,40.0562608999,248.360923519,225.339345716,0.511141480874,1.16174752851,4.4423691439,247.464697668,18.0284085023,43.9977513828,37.8917363369,3.77604267549,2.08143039241,0,68.4605576034,65.5794579913,4.69113003358,3.70040101572,5.00128144411,2.46792956286,11.2776455378,2.66088358052,3.37443228332,3.68259192429,11.3935697862,3.98189865039,2.67848539647,0.973240630161,7.97424517355,5.48456377258,0.670951070797,1.61694561539,2.59074742171,1.6219104083,2.37244208621,1.73241502716,2.08274517195,1.97533828112,0.289724558785,3.16860508349,1.77783487168,0.492101796516,1.04102739412,0.392334685948,0.61225223959,0.414987543698,1.74237887395,1.10613750496
sobol__0000317@@middle_deltoid@@0.75,80.69326851,115.08012784,89.96583568,78.95526502,-63.61416481,-9.48988324,-21.18546476,Middle deltoid,DELT2,0.75,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,359.703978,2.92854058657,5.85445262047e-07,6.10117285811e-12,0.000110534873186,26,0,0.0100004015086,0.0100130738952,0.430908147903,0.010000745159,0.434374520402,0.0100004395659,0.426581809089,0.0100027273615,0.0100003078974,0.0100001902147,0.0100002602375,0.0100015311792,0.0100017939158,0.0100018468522,0.0100014024192,0.0100452374576,0.603804213783,0.590993107431,0.11694915526,0.662794223643,0.371281889829,0.010000710755,0.0100004214804,0.0100002335526,0.665333071438,0.520265053029,0.0100004796266,0.419442209623,0.0100002034352,0.0100136054765,0.0100003468161,0.0100019807208,0.0100027515432,0.0100015763591,0.179239425493,0.169408916729,0.0100039175995,0.0100232657222,0.108579799386,0.249316853761,0.0100053320171,0.0100011891769,0.0100054450645,0.0123234424297,0.0100023889907,0.0100383598005,0.0100061156908,0.0802948157374,0.0324877818434,0.180677561354,4.97560228588,4.33723585836,82.3171753721,2.23535540115,467.155622892,11.3617621596,113.195392268,1.42303224313,3.93833455065,6.34222978909,4.62278478205,2.71789485175,3.02361742339,1.88001714203,2.067802046,0,420.634963496,402.97484961,29.2090393576,230.07726241,172.526526796,3.1544339465,11.2409463413,2.69920287898,210.171834352,127.383721125,1.53225506837,171.087197429,4.78744735967,1.00942569724,4.71633880502,2.45746574541,0.750644692575,1.71197012877,44.2230822466,24.7768557191,2.23016712419,1.68665570449,23.0610747986,47.658572768,0.294425955151,1.08879540173,0.944339220684,0.59885128408,0.609617000478,0.474672464926,0.84862456957,3.69342340784,4.89523139626,21.0830947571
sobol__0003935@@infraspinatus@@0.50,-58.21786431,122.34819425,74.10890208,97.07782362,71.26864769,13.11143512,-33.10929288,Infraspinatus,INFSP,0.5,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,314.958184,2.31438477336,1.50084531469e-08,1.48481320987e-12,0.000996303780483,29,0,0.43165633313,0.0100001747883,0.0100000581217,0.0100000357119,0.0100000069728,0.010000078889,0.0100000438905,0.0100002063075,0.0100000061978,0.0100000160194,0.0100000875011,0.0100001993579,0.0100032862938,0.985955467438,0.0100021309809,0.0100000861193,0.507279492357,0.497369360745,0.106726658777,0.0100452384272,0.33591800153,0.0100009115899,0.010000480355,0.0100002159622,0.0100006544429,0.0100414313714,0.0100013842124,0.0100005948021,0.0100005252671,0.0100018235277,0.662791492314,0.258627168433,0.0100025893051,0.0100013086974,0.0100058949091,0.0100219686101,0.0100047000254,0.0100066308335,0.010008821327,0.0193491326416,0.0161046441817,0.0416944062487,0.0552580460758,0.0407651765005,0.0100080938579,0.0100319380284,0.0100443809582,0.028911544814,0.0303736883931,0.0682817967276,296.31433072,1.37030715514,1.53023904994,3.38436806011,5.33521299393,12.277123028,2.32021078017,1.43859541253,4.23495974887,3.70610622363,3.23965063217,2.6323718725,2.97608870876,185.334302035,0.08756063311,1.16264178615,361.951619886,347.947679091,28.7293016747,0,174.30962116,0.373694567614,10.783232755,2.47181838484,3.09174561316,2.53533526223,1.92909574667,4.07840234472,4.38426630802,1.01014360901,279.884602112,53.0404263274,0.711639330411,1.66920105047,2.56077648598,1.53379872544,2.35667936783,1.72611023971,2.12264514033,3.76674579408,0.598469816811,4.51258883401,5.21620358562,1.97548195904,0.7187709951,0.474497502801,0.739488218174,1.24506833273,3.63081829715,7.13920140622
sobol__0001047@@posterior_deltoid@@0.75,-22.05087212,86.07133878,-38.42771901,8.30585096,-55.56728981,15.71763629,36.88094149,Posterior deltoid,DELT3,0.75,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,320.793918,1.61697679898,5.78533132511e-08,1.52766688188e-12,0.000131283826537,29,1,0.413939884133,0.999999840183,0.515505369962,0.0100001767754,0.010000069233,0.0258227699002,0.0100002935661,0.0100006602685,0.0100002508843,0.0100000644369,0.0100000537714,0.0100008694635,0.0100003460852,0.010000255446,0.0100002591215,0.198659762214,0.0100015147398,0.0100019556418,0.010045237791,0.156987244257,0.0100002504741,0.0100311435284,0.311446978712,0.0480955880609,0.0272982930593,0.065376994413,0.0480442308771,0.0100012628016,0.0100023401711,0.0100034270492,0.0100067909283,0.0100066326233,0.0100068009762,0.0100031501988,0.0100017844997,0.0100026916535,0.0100027761447,0.0100034263299,0.0100027200604,0.0100026598391,0.0115207155603,0.0496750862987,0.0363405125745,0.0168706264635,0.0263182064254,0.0132849435697,0.0100770435839,0.0100127903471,0.0100031773636,0.0100043682036,232.285194757,365.464694202,61.6638365251,4.29937701795,10.7242914123,33.1730963999,2.64594588437,1.41135235364,4.41800402666,6.34504369401,4.97233281373,2.58190740994,2.72387206815,1.79654333824,1.18978082057,149.741740826,5.08780387019,3.9071335396,0,55.4144762609,2.09681767203,0.00416004280435,363.787439565,11.4037434299,6.77811707337,10.5251928088,9.26756947999,4.07927443774,4.12167255533,1.00415092024,1.95441268502,2.54804870139,0.718873414882,1.67444374448,2.52730567022,1.62407077415,2.32364306805,1.69323544291,2.00680177313,1.95957012692,0.320034767779,4.97423732773,2.95320380028,0.746622511928,1.66755718547,0.344816175053,0.519080891438,0.437781261332,2.01059270182,1.16736204886
sobol__0001218@@infraspinatus@@0.50,81.30850288,1.26665128,74.65821849,32.17303846,48.80771019,-1.91908246,38.28719149,Infraspinatus,INFSP,0.5,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,427.396945,0.198235248999,2.28889221798e-07,7.57728930569e-13,0.000287485607534,23,0,0.0100004738282,0.0100005442721,0.104220761457,0.0100078938062,0.0100019967845,0.0100006761027,0.0944284119206,0.157371741942,0.010002174391,0.0100019522248,0.010001239645,0.161127929859,0.0767485974337,0.112217644043,0.010129359209,0.176298009977,0.0100025338389,0.010002693541,0.0100452373943,0.0100452373943,0.130619578338,0.0145448059149,0.160450550475,0.0894773085022,0.043375580388,0.0484471911713,0.0925718451535,0.0100015193017,0.0100043673723,0.0100042656818,0.0799665367317,0.0101133108418,0.0100079707045,0.0100036369044,0.0100018656412,0.010002738896,0.010002816566,0.0100034642126,0.0100027587304,0.0100025467409,0.0110004819666,0.0477511278825,0.036296792523,0.0164193009095,0.0268334831412,0.0110580692222,0.0100422918768,0.0100102701551,0.0100037190314,0.0100037613413,8.32627711549,10.9905161125,20.9877761878,4.9944826364,2.96129620643,12.4174752303,25.4367397238,19.2087321921,4.21875174032,5.81627796866,2.897239988,28.5674816665,6.45867593156,16.8755282992,1.81524526846,100.39123543,6.42869788509,6.02651580043,0,0,43.547058909,3.30535701943,188.909585017,23.4793994956,12.7939632877,8.65843389701,15.0406803653,3.8773556967,4.22111193567,0.920691058196,44.555172987,2.55748499675,0.672801318098,1.5958330679,2.42007483016,1.56530046818,2.27810302726,1.6555801319,1.94594405435,1.88111540675,0.208806891858,3.61441028144,2.39499709257,0.645929116914,1.29718932382,0.304783914135,0.545287613676,0.460143131317,1.95783829354,1.12821579775
sobol__0003935@@teres_major@@0.50,-58.21786431,122.34819425,74.10890208,97.07782362,71.26864769,13.11143512,-33.10929288,Teres major,TMAJ,0.5,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,301.040473,3.15273551492,1.40768605661e-08,1.71462920705e-07,0.0019608945388,28,1,0.562095943277,0.0100000916274,0.0100000233763,0.0100000113449,0.01,0.0100000816892,0.0100000152231,0.0100002243022,0.01,0.0100000032309,0.0100000393715,0.010000116361,0.39627107229,0.999999679903,0.0100012092996,0.0100000378067,0.607560930022,0.595691758082,0.127823377325,0.0100452416395,0.415636993141,0.0100005501835,0.0100004001493,0.010000178407,0.0100005118554,0.0100106655383,0.0100012506592,0.0100005001831,0.0100004782294,0.0100015576634,0.797474030033,0.310817793152,0.0100022582555,0.010001138184,0.0100059420242,0.0100274926048,0.0100048456555,0.0100067754877,0.0100097070935,0.0292917466583,0.0201562195565,0.0498805885733,0.0611317250578,0.0442192606934,0.0100073163688,0.0100257268782,0.0100266259266,0.0287559652853,0.0372485711602,0.0700616783021,385.85576163,1.37029576107,1.53023373268,3.38435981293,10.6704185472,12.2771264659,2.32020412876,0.719299000593,4.23495712412,3.70610148461,3.23963504004,2.632350025,117.895042607,187.97425323,0.0875525647112,1.16263616973,433.503948246,416.73167074,34.4082388633,0,215.676225992,0.37368106334,10.7831462715,2.47180910208,3.0917015316,2.52756727591,1.92906998653,4.07836375759,4.38424568655,1.01011675779,336.758549522,63.7439150678,0.711615777719,1.6691725921,2.56078854397,1.53464413776,2.35671367205,1.72613519207,2.12283299141,5.70230023066,0.749031701043,5.39857998419,5.77066230327,2.1428670066,0.718715156643,0.474203723549,0.738181055831,1.23836833983,4.45262991932,7.32529687576
sobol__0003903@@pectoralis_major@@0.00,-53.99911431,107.11381925,16.68702708,116.37469862,-9.98135231,-2.47450238,-15.29679288,Pectoralis major,PECM1;PECM2;PECM3,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,489.883349,1.55529255817,3.57935880935e-08,2.35900188272e-12,0.000313497984587,14,0,0.537373541276,0.640570296035,0.0100005044212,0.291636045695,0.010000310627,0.0100009410603,0.0100452377741,0.0100015276377,0.0100452377741,0.0100452377741,0.0100452377741,0.0239402237456,0.0100003566594,0.0100003315999,0.0100010884476,0.803644347135,0.0976590611257,0.0974687175903,0.0241948988972,0.0100024480721,0.219571231405,0.0100004676255,0.0100026932592,0.0100265299717,0.0202890071543,0.0534026566773,0.0263941431312,0.0100045333379,0.0100040907276,0.01000961602,0.190463817141,0.0930252217959,0.0100184856437,0.0100101573679,0.0100114568544,0.010017564728,0.0100116650845,0.0100148932785,0.0100146755366,0.0100161606674,0.0108807742427,0.0438108005893,0.0419571011806,0.021156025539,0.0135722442317,0.0133243058472,0.0100598964313,0.0100299938115,0.0100078393199,0.0100133414667,251.149520106,142.253323022,1.81065595246,70.1894945601,3.07212033044,11.5341281972,0,1.39601837446,0,0,0,5.98344384921,2.79669419752,1.82358030606,0.625687609656,144.649784313,70.0592255668,69.7863737025,6.85185589607,3.79212907354,115.294644814,2.31881438289,9.41484984138,0.730978041892,3.27854299328,13.4835607235,4.42912177479,3.77450046496,3.5521047935,0.930811694122,98.0274118891,26.4836256565,0.547356975654,1.58827516809,2.58696987977,1.5883505929,2.36060131311,1.72968790751,2.11875725183,1.97023360021,0.32897732241,4.77741190952,3.9441682935,1.0323542122,0.818338228737,0.624365517289,0.801114568728,0.46136119485,1.65047397827,1.16842161463
sobol__0003872@@supraspinatus@@0.75,-59.62411431,46.17631925,2.62452708,14.81219862,5.01864769,24.86924762,-56.54679288,Supraspinatus,SUPSP,0.75,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,454.653111,0.741563215117,2.27377831763e-06,6.08827880362e-13,0.000210337474861,21,0,0.0100108025099,0.271155899018,0.0765176372969,0.0100117957017,0.0100041940224,0.0597344300129,0.0137587585899,0.0147625836684,0.0100039650072,0.0100012572075,0.0100014087674,0.027697269296,0.0100882469133,0.0100104656442,0.0100037663378,0.132341659791,0.0100083514251,0.0100099897303,0.0100452378424,0.0100452378424,0.189357511607,0.250228117732,0.0436675779089,0.0976688783774,0.0100452378424,0.345996312931,0.490838860097,0.0100009862165,0.247307452099,0.010004042516,0.0100001866336,0.0100003976449,0.0100302471354,0.0100048330602,0.0100010834201,0.0100015362631,0.0100062679045,0.0100046682868,0.0100019190129,0.0100014821638,0.0748436318301,0.175160324806,0.124483430612,0.0100298943514,0.214400159121,0.0645634203931,0.0563259198964,0.010004906576,0.0100038141053,0.0100021105581,1.12315823686,277.677380168,6.02274738085,3.4897983845,9.48299034046,73.3877402899,3.53976258978,1.36428453354,4.44079857261,6.52630155657,4.57419517767,4.53592542943,0.711729546696,1.60531638682,2.07735199105,101.328452853,5.65758756956,4.5220417825,0,0,11.4515618667,20.9225480898,51.2831529807,23.7638880352,0,84.9980763996,85.8537249264,2.10662496639,118.651241108,0.362480957009,4.44587588155,2.80879873092,0.619144263103,1.55234408236,2.21469979551,1.269360212,2.26892093088,1.6722281874,2.12431399419,1.68235459693,2.85331031633,14.5452359344,10.7535608352,0.447224563533,14.6202110486,2.92792436561,4.77762243172,0.370592610909,0.662196854346,0.841912706215
sobol__0002818@@biceps@@0.00,84.07705757,31.76713956,78.43019115,88.1276283,61.65927269,-8.47303754,25.66023837,Biceps,BIClong;BICshort,0,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,557.380781,0.182130453701,1.95700501138e-07,7.06788363833e-13,2.01659893498e-05,10,0,0.0629799845959,0.0100018125391,0.0101505604124,0.0100034427309,0.0550592194222,0.0100027301735,0.0194699281041,0.0126991753991,0.116627257052,0.130105212361,0.0246654392662,0.0100279599039,0.0100310364067,0.0100222941095,0.029580049976,0.0628312823127,0.0393481126638,0.0385309336881,0.0101991817828,0.010045237812,0.010045237812,0.010045237812,0.0100056536143,0.0100027445436,0.279368081308,0.161803289859,0.0100027462814,0.0775179050809,0.0100010696014,0.0100249002767,0.0938833712695,0.0366709473484,0.0100140790267,0.0100068309428,0.031385442416,0.0394855696677,0.0100081598802,0.0100163990958,0.0101488967498,0.057976091097,0.010029147084,0.0100243751958,0.0157863575775,0.0236081334172,0.0100139797536,0.0149101223813,0.0262948802711,0.03617013209,0.0100096803128,0.0612441234215,76.7088147646,10.6535707996,2.02196816924,4.8207020706,37.7367170298,12.279988502,5.13437853927,1.68364968967,46.5784043312,60.0206993313,2.61036374818,2.24772103484,1.66195996461,1.67212109768,4.71906895501,13.4156252632,27.7603303505,26.6187555919,2.66096744153,0,0,0,11.0259126744,2.55757054964,89.7680306412,35.7527220295,1.18865077043,27.7460372306,3.59865762235,0.769076959123,46.4758448684,8.43687779931,0.461577749431,1.54042431108,7.79957321162,6.31009538921,2.33725463261,1.69750436283,2.02040037351,11.1135315589,0.176412493774,0.737004597772,1.05091995646,0.985417049582,0.41306892957,0.507393689332,1.63925417455,1.65312957216,2.0096540663,6.94027467126
sobol__0002973@@triceps@@0.50,80.56143257,115.55620206,-13.56199635,51.0573158,78.53427269,5.06211871,-35.74601163,Triceps,TRIlong;TRIlat;TRImed,0.5,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,330.15271,2.26889795364,4.22186801075e-08,3.2684965845e-12,0.000170809059586,26,1,0.613738927061,0.54073712114,0.010003952459,0.0100000897628,0.691871766038,0.0100000386623,0.999999219874,0.0100003671547,0.0100001005711,0.0100000323877,0.0100000451054,0.0100001432413,0.0100001330405,0.0100001575601,0.0100001968814,0.0100017123671,0.112001346765,0.109335815866,0.0103834063038,0.0100452386615,0.0100001384132,0.0100007380847,0.0100017309541,0.0100008659015,0.0100452386615,0.0476867963687,0.0100018646676,0.0100020621978,0.0100007575983,0.0100062898251,0.283035125528,0.0644616574261,0.0100052453599,0.0100026107005,0.0100082302418,0.0100253039464,0.0100048945498,0.0100074031259,0.0100094291596,0.0103169159012,0.0100395550256,0.0100253075587,0.0252930885218,0.0252495062345,0.0100105883516,0.0100502993386,0.0102210173727,0.0295792599863,0.0116392865047,0.0638093461943,547.099864309,393.882517816,1.8544695638,4.94903175916,723.264445165,13.0619043371,254.121040937,1.27875687103,4.39923826431,6.54160256513,4.96555706415,2.75511096217,3.06793638521,1.88072688843,2.08010222152,0.261637004316,37.4022503109,35.6431158945,0.51242562773,0,3.78340255991,0.488977825452,11.7528975296,2.75613195274,0,12.0261948324,1.9282989301,3.55884454384,4.79769156805,0.749317281274,151.325580441,12.2909844787,0.737631686639,1.70903399181,2.54668298628,1.52928295073,2.32860442419,1.71846546357,2.12470938231,2.00893576385,0.360102134431,1.08797948018,2.38707834734,1.2132759689,0.721802824416,0.475357196445,0.788696077521,1.34853217166,1.42512409988,7.13950347139
sobol__0003903@@brachioradialis@@0.75,-53.99911431,107.11381925,16.68702708,116.37469862,-9.98135231,-2.47450238,-15.29679288,Brachioradialis,BRD,0.75,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,403.851345,1.83390561545,2.9766471954e-08,1.24996500105e-12,0.000341610233372,17,0,0.568020271051,0.69489237866,0.0100004643905,0.311035573046,0.0100002815066,0.0100008968828,0.010045237536,0.0100014266155,0.0100001587832,0.0100000586863,0.0100000764937,0.0340675669703,0.0100003277869,0.0100003040186,0.0100010001209,0.88184134536,0.112077014766,0.111858447617,0.0277561491176,0.0100021969797,0.243160096209,0.0100004257281,0.0100023636478,0.0100268477291,0.0193016596716,0.0531660318134,0.0253649408269,0.010004657551,0.0100039373254,0.0100096365277,0.211931157193,0.104213049237,0.0100182053532,0.0100101526791,0.010012753178,0.0100196497137,0.0100122620866,0.0100157255163,0.0100160438216,0.0100179048628,0.0110057096345,0.0446117544438,0.0429649287318,0.0217187455878,0.0133074506617,0.0134208036459,0.0100554350267,0.0100302726707,0.0100077800999,0.0100134137302,265.472725321,154.316786977,1.8106487048,74.8584750472,3.07211137982,11.534077247,0,1.39600427378,4.03173021378,5.03983375645,4.84807098299,8.51459770054,2.79668612323,1.82357527662,0.62568208379,158.724640775,80.40246105,80.0892390936,7.86038142964,3.79203387936,127.680920429,2.31880466831,9.41453959855,0.548250905015,3.11899545122,13.4238156486,4.25641443105,3.77454732781,3.55205032523,0.93081360113,109.076165487,29.6687213557,0.547341661904,1.58827442411,2.587304851,1.58868118108,2.36074207728,1.72983164462,2.11904673338,1.97057669298,0.332754710817,4.86475307726,4.03890890619,1.05981335908,0.802372505006,0.628887321172,0.800759287123,0.461374021862,1.65046421191,1.16843004681
